time,close,open,volume,signal,beta,kappa,xi,ret,ret_etf
2022-05-12 21:00:00,28.93,29.86,100563.095,-1.3030387658587876,2.5330109217240615,14.50864489478992,0.00040716208033993916,-0.03082077051926302,-0.00599204868211034
2022-05-12 22:00:00,29.33,28.92,125717.792,-1.275456731125292,2.536434969176983,15.515311108309213,0.0004036744461934604,0.013826477704804718,0.013389665350028057
2022-05-12 23:00:00,30.19,29.34,163795.394,-2.0482455949937486,2.5256560810552844,16.078408889026573,0.000404286820142447,0.029321513808387323,0.006853027452464744
2022-05-13 00:00:00,30.72,30.21,129931.26,-1.9057117825015768,2.5303778812991355,15.864755916879565,0.0004054557343831218,0.017555481947664653,0.018418247561066137
2022-05-13 01:00:00,30.74,30.72,124087.598,-2.1685277231818523,2.5091916090309603,15.592570552688485,0.0004105905231312851,0.0006510416666667407,-0.0017770986337238837
2022-05-13 02:00:00,31.92,30.75,141257.359,-1.995131282375714,2.509390763719658,15.245718871038857,0.00040990976114123817,0.038386467143786795,0.020823427409446316
2022-05-13 03:00:00,33.45,31.92,218347.73,-1.884559385269151,2.4989939601682836,14.41083867500297,0.00041087751366512793,0.047932330827067604,0.015312310743588187
2022-05-13 04:00:00,34.47,33.51,123812.193,-1.5288665459250195,2.5063053490117917,14.839906739220474,0.00041177722879924794,0.030493273542600674,-0.003715992211238306
2022-05-13 05:00:00,34.75,34.46,170509.639,-0.6568651217359273,2.5008966328084252,15.559628955693745,0.0004253067339207195,0.008123005512039594,0.0022283004025422937
2022-05-13 06:00:00,34.87,34.75,86046.629,-0.5712913366365553,2.501585980638583,15.69312087489007,0.00042377473352651966,0.0034532374100719743,-0.004424688665860987
2022-05-13 07:00:00,33.44,34.84,65727.985,-0.4826576242926114,2.4993473696301223,14.72438208646571,0.0004265166715786823,-0.04100946372239744,-0.007302356896137119
2022-05-13 08:00:00,34.62,33.42,94413.879,-0.8813515904129573,2.5062809547055065,16.23592886400973,0.0004290723524117469,0.03528708133971281,0.005626464186618385
2022-05-13 09:00:00,34.09,34.65,80210.125,-0.43429126284374914,2.512132683024222,15.21307842974715,0.00043339776726851573,-0.015309069901790706,0.004097767491595405
2022-05-13 10:00:00,34.95,34.08,92427.547,-1.0660688049343756,2.507890486380891,17.050368548053473,0.00043645766536360255,0.025227339395717197,0.0018234873463274237
2022-05-13 11:00:00,36.27,34.94,118380.154,-0.6257257539358086,2.510120103898857,16.059310187055367,0.00044077616739238395,0.03776824034334769,0.006025509292351572
2022-05-13 12:00:00,35.77,36.31,199402.245,-0.3299259075400344,2.5166960800963754,13.940921339613201,0.00044709764619253425,-0.013785497656465417,0.0017361252831367135
2022-05-13 13:00:00,36.9,35.8,198472.918,-0.763233052830374,2.5157797842594243,16.340579211184586,0.00044607637233449294,0.031590718479172386,0.0016561903905103481
2022-05-13 14:00:00,37.25,36.92,225746.063,-0.3981159074129447,2.5182393476264013,13.185273661793033,0.00045514518160073776,0.009485094850948617,-0.0021731454800169026
2022-05-13 15:00:00,35.47,37.23,214632.748,-0.044263609930780365,2.517229611285279,11.566108513102447,0.00045836530512245467,-0.04778523489932884,-0.011745475880111655
2022-05-13 16:00:00,34.04,35.47,136220.666,-0.3833134931397436,2.52782691169967,13.891254186819145,0.0004592406695093134,-0.04031575979701152,-0.013123244382022503
2022-05-13 17:00:00,33.18,34.04,127097.282,-0.5116111313222701,2.5327650497546226,14.696439492820625,0.0004580660429457076,-0.02526439482961218,-0.011301435710690866
2022-05-13 18:00:00,33.92,33.18,114993.646,-0.2829448152222687,2.5316737151854234,14.352985724366553,0.00045834332813051766,0.022302591922845227,0.017447444928616607
2022-05-13 19:00:00,33.33,33.93,106500.386,-0.7536213724277084,2.5140545751256536,17.2822137261596,0.0004579096679921604,-0.01739386792452835,-0.0016677220817772342
2022-05-13 20:00:00,32.53,33.34,95224.675,-1.1484551451895297,2.5154674878950707,18.202369084715663,0.00045556265123394634,-0.02400240024002387,-0.009469985795520719
2022-05-13 21:00:00,33.59,32.58,36946.917,-0.8442782018439297,2.5158145457303864,18.60508766348495,0.0004538680503435673,0.03258530587150332,0.00835776884582251
2022-05-13 22:00:00,33.14,33.59,66632.026,-0.8093085539692769,2.5213395825868723,17.496103740241647,0.0004562360911597094,-0.013396844298898536,-0.008107477414408093
2022-05-13 23:00:00,32.17,33.12,155993.436,-0.6765177799775657,2.518921810510816,16.34205946588985,0.00045686001283855255,-0.02926976463488229,-0.017531206098044594
2022-05-14 00:00:00,32.4,32.17,68839.611,-0.16182997199983962,2.50660421502332,14.346942503094422,0.0004594209982035574,0.007149518184643933,0.007482507291621809
2022-05-14 01:00:00,32.87,32.38,56838.393,-0.22424384321905264,2.5023254336473104,15.907757818395858,0.00045782594585352937,0.01450617283950617,0.006918292168221596
2022-05-14 02:00:00,32.65,32.93,42517.192,-0.41280936284621433,2.5016985316839078,15.949114025582462,0.00045378479018033993,-0.006693033160936945,-0.006641789182543323
2022-05-14 03:00:00,32.54,32.67,41849.984,0.13317022289243352,2.498747492778246,14.758683778103956,0.0004556179990053242,-0.0033690658499233583,0.0018579183031941504
2022-05-14 04:00:00,31.44,32.54,34956.269,-0.030218680473928727,2.497996795587869,15.72484399793122,0.00045525128923395113,-0.033804548248309696,-0.007370792577906959
2022-05-14 05:00:00,31.95,31.41,31610.537,-0.35545723824588993,2.503745566484676,17.61911422703586,0.0004553635527650803,0.016221374045801484,0.0032162594854394655
2022-05-14 06:00:00,32.23,31.97,19060.769,-0.22387906380128972,2.5056437058912513,16.687291069356466,0.0004567864996509179,0.00876369327073534,0.0019269035615900876
2022-05-14 07:00:00,31.68,32.3,24383.035,-0.18792998040653133,2.5064128184357655,16.1874440393212,0.0004573760118289381,-0.017064846416382173,-0.0025412835468616723
2022-05-14 08:00:00,32.14,31.68,19377.979,-0.40959437938583726,2.5079349652567964,17.521032277741124,0.0004569889514295486,0.014520202020201989,0.0035974358310875143
2022-05-14 09:00:00,32.11,32.12,58198.61,-0.24807955463562778,2.5095187141330726,16.80871388986111,0.00045784007067108156,-0.0009334163036714971,-0.0015551329224761101
2022-05-14 10:00:00,31.14,32.08,37985.96,-0.10921479773428536,2.509576575550612,16.394681372002125,0.00045811470466539854,-0.030208657739022038,-0.005920340433166138
2022-05-14 11:00:00,30.52,31.14,72962.638,-0.3138775613507555,2.5147846339479423,18.226079045724852,0.0004582133269160219,-0.019910083493898556,-0.0082443217746484
2022-05-14 12:00:00,30.27,30.53,90006.474,-0.2000754981020907,2.514465268785196,18.014646613400664,0.00045742810826085163,-0.008191349934469239,0.000425637508487009
2022-05-14 13:00:00,29.72,30.31,73457.846,-0.1900417453196084,2.5143215617514785,18.88849109711617,0.00045690960016914905,-0.0181698050875454,-0.008537032794594168
2022-05-14 14:00:00,29.95,29.7,69380.626,-0.17320179674310146,2.512684743098022,18.369900833546367,0.00045357771083642324,0.007738896366083381,0.003583758631041656
2022-05-14 15:00:00,29.66,29.94,58383.194,0.17986515534398012,2.512783694922934,18.38903331716527,0.0004532095875819933,-0.009682804674457368,-0.0041242281786713075
2022-05-14 16:00:00,30.88,29.65,89106.234,0.09928821479967745,2.512567559949786,18.292534689686203,0.0004529634733271189,0.04113283884018881,0.01881145298301412
2022-05-14 17:00:00,31.71,30.9,84305.617,0.1363725849724031,2.505920905144811,18.729871374138572,0.0004509958952106829,0.026878238341969007,0.008468876418489035
2022-05-14 18:00:00,31.74,31.71,78045.094,0.5875550997106357,2.5093816615386437,18.942944118770807,0.00044212030439146364,0.0009460737937558861,-0.0022701487118285124
2022-05-14 19:00:00,31.24,31.75,66134.528,1.2517867496346484,2.5082455471344507,18.155714700588177,0.00044222229596447866,-0.015752993068683052,-0.006220231675735377
2022-05-14 20:00:00,31.81,31.25,56368.397,1.1310323373947453,2.507718506858982,19.117993883308763,0.00043511620944815645,0.018245838668373926,0.0013831522972511667
2022-05-14 21:00:00,32.73,31.81,40724.31,1.8495037867161588,2.508914400188607,18.149069810547005,0.00043732979059091546,0.028921722728701527,0.010951444902321361
2022-05-14 22:00:00,33.9,32.74,110154.093,1.7112692072819946,2.5096929597743154,16.704523060656417,0.00043319344634026006,0.03574702108157668,0.01773027769546842
2022-05-14 23:00:00,33.89,33.9,106542.781,1.1578649124093807,2.4988234997151793,18.07161421611608,0.00042989196663825767,-0.0002949852507374562,-0.004921751797835494
2022-05-15 00:00:00,33.22,33.88,71685.352,1.5949407240297682,2.4936521679700743,16.183557328221465,0.0004292686708327297,-0.01976984361168488,-0.004288679669847584
2022-05-15 01:00:00,32.8,33.22,98878.165,1.037890578094525,2.495367152076222,16.606879721454764,0.0004286635183379165,-0.012642986152920033,-0.0007511774129276283
2022-05-15 02:00:00,32.28,32.82,62699.363,0.6314293512608739,2.4945428294114165,17.370967319748125,0.0004290853788654514,-0.01585365853658527,-0.0027446783383522355
2022-05-15 03:00:00,32.38,32.33,27486.447,0.4590455723438689,2.494798508653837,18.07066394120232,0.000427352126801115,0.0030978934324659146,-0.0041404255761688935
2022-05-15 04:00:00,32.23,32.36,27770.761,1.023811552827978,2.4887588235805658,18.058244754582933,0.0004260152078038085,-0.00463248919085868,-0.0038487308957251276
2022-05-15 05:00:00,33.47,32.23,75140.166,1.4301323622308348,2.4853465418096206,17.897315372853214,0.000426368257114713,0.038473471920571045,0.006056638190434782
2022-05-15 06:00:00,33.74,33.48,45567.854,1.8187642146772844,2.494922771075947,16.48646714215671,0.00043082789283145254,0.008066925605019426,0.00543597369542681
2022-05-15 07:00:00,33.31,33.75,47834.744,1.8143300162127076,2.4907312959946193,17.608359361985375,0.00042958031748973154,-0.012744516893894442,-0.004318714294884174
2022-05-15 08:00:00,33.07,33.3,31933.471,1.993213119359749,2.4896896857913173,18.86487222549582,0.0004262926166079126,-0.007205043530471356,-0.007819021237303714
2022-05-15 09:00:00,33.52,33.02,55320.856,2.529171262687264,2.479729771263006,19.03011771051673,0.0004253834173194563,0.01360749924402782,0.00591682535449678
2022-05-15 10:00:00,34.37,33.55,84945.72,2.87018505717805,2.4768795793697667,21.157768473591396,0.0004190959364142736,0.025357995226730212,0.006140395438505752
2022-05-15 11:00:00,34.78,34.36,70825.207,3.4173466069727643,2.4797510754999768,21.004101357029302,0.0004192144626187574,0.011929007855688178,0.009835493307751797
2022-05-15 12:00:00,34.48,34.77,48269.005,3.1986148455356944,2.46622047994612,22.437300780234903,0.0004207091476382557,-0.008625646923519414,0.0023615002612484837
2022-05-15 13:00:00,34.26,34.46,38495.217,2.9285307987342355,2.4607505280994966,25.891132838975704,0.00041646165938147485,-0.006380510440835208,-0.004426465506932709
2022-05-15 14:00:00,34.53,34.25,97923.479,3.569114418241147,2.4557148053877236,28.635861773086315,0.00041045218521909766,0.007880910683012443,-0.0065381575568227435
2022-05-15 15:00:00,34.4,34.5,43803.579,4.402207734819269,2.4368325850846753,28.21410773476726,0.00041384360637109657,-0.003764842166232296,0.0012524460270908477
2022-05-15 16:00:00,35.17,34.41,41652.056,4.350142952766877,2.432006883516982,31.142412152610635,0.00041221906322594853,0.022383720930232665,0.00647455160978172
2022-05-15 17:00:00,34.8,35.22,49148.732,4.6034528787432905,2.431503196994887,33.47266527165985,0.0004078573771588667,-0.010520329826556818,-0.007206771879901819
2022-05-15 18:00:00,35.01,34.81,62944.392,4.758048085927843,2.4221156260285484,32.00287220829058,0.0004093058431003623,0.0060344827586207295,0.010694174971190629
2022-05-15 19:00:00,35.05,35.04,37145.564,3.988887169285015,2.3947806768233026,37.201366555055735,0.00041215090180990715,0.0011425307055126233,0.004711006209227042
2022-05-15 20:00:00,35.9,35.08,107769.036,3.655615236909634,2.3843976699622957,38.85849600680606,0.00041424609490261697,0.024251069900142586,0.019977290165800188
2022-05-15 21:00:00,36.34,35.94,58785.512,2.9712085415076563,2.329699586011042,40.67321435612492,0.0004171928420830635,0.012256267409470833,0.00047218127119563746
2022-05-15 22:00:00,35.97,36.35,119481.255,4.140084029683882,2.3223101683026224,47.46581522279286,0.00041114675404051496,-0.010181618051733787,0.0002896181711402601
2022-05-15 23:00:00,36.54,36.0,84024.627,3.6093953090895328,2.3150473962544917,47.459126099317885,0.0004146550377942897,0.015846538782318564,0.007735622640488549
2022-05-16 00:00:00,35.23,36.51,109911.236,3.8117750445422183,2.304816575929359,53.72431700431991,0.0004064950298285011,-0.03585112205801866,-0.007045370652971172
2022-05-16 01:00:00,34.77,35.2,66664.994,3.119952761075366,2.314396347225157,40.198492437106964,0.00042524306271037564,-0.013057053647459349,-0.010882341581481492
2022-05-16 02:00:00,34.65,34.78,72268.857,3.623189221450619,2.2878234617956728,52.97022154505398,0.0004152605774301906,-0.003451251078516071,-0.008858665818025746
2022-05-16 03:00:00,34.14,34.69,45087.585,4.184613718459692,2.258180751696207,82.18977811654653,0.0003942665101366162,-0.014718614718614687,-0.005849454599177517
2022-05-16 04:00:00,33.99,34.16,66778.606,3.7177510641384397,2.2479786755259714,71.65249395510345,0.00038834373132268956,-0.004393673110720475,0.0003434487805586972
2022-05-16 05:00:00,34.11,34.0,78812.219,1.5153570118410982,2.2356852195309256,65.93994482892757,0.00039499967357307215,0.003530450132391838,-0.0010577231617603378
2022-05-16 06:00:00,32.69,34.1,82319.579,1.4720560716119164,2.2213042823209705,73.88069920124188,0.0003885145312340522,-0.04163002052184117,-0.023800506552665857
2022-05-16 07:00:00,33.27,32.65,46498.404,1.0611628737447354,2.1734330582049757,88.14603602123024,0.000380637441667739,0.017742428877332683,0.0008304205421598709
2022-05-16 08:00:00,33.88,33.3,24852.593,0.4470167105890337,2.1608910240904713,97.15266541665784,0.0003786585960834907,0.01833483618875853,0.006705840728080004
2022-05-16 09:00:00,31.73,33.85,145464.424,0.37463905977217005,2.1484427749807313,98.3400665156777,0.0003613840187500685,-0.06345926800472257,-0.006113494274415987
2022-05-16 10:00:00,33.34,31.75,159858.331,-0.010634684447365763,2.1778963729594336,44.81984298953678,0.0003912612392628146,0.0507406240151278,0.018906304513037098
2022-05-16 11:00:00,32.76,33.33,88780.005,-1.3817034289253185,2.1887370510606368,57.965043481315774,0.000376367055385935,-0.01739652069586095,-0.007441771266979091
2022-05-16 12:00:00,33.09,32.77,156099.606,-2.7045835655127166,2.174755716919701,73.15200578503152,0.0002721516037678659,0.01007326007326026,-0.0016757457118560248
2022-05-16 13:00:00,32.47,33.08,158963.348,-5.93038395620335,2.1544872967457547,54.334927607664156,0.00022623801217417047,-0.018736778482925542,-0.012593709473760373
2022-05-16 14:00:00,32.56,32.48,132325.115,-1.6120642342233258,2.1306057533699527,64.3871917470531,0.00021422676855932063,0.0027717893440100116,-0.0010471772333903173
2022-05-16 15:00:00,32.64,32.53,121992.047,-2.6162723573411872,2.129831727937732,63.74765601071068,0.00021333678491845074,0.002457002457002311,0.005897565069088451
2022-05-16 16:00:00,32.1,32.64,70541.328,-2.214271928358291,2.118843319173763,64.38257982958167,0.0002032797791989131,-0.016544117647058765,-0.011799545418496926
2022-05-16 17:00:00,32.92,32.08,95782.372,-3.2290387305011166,2.10108206451877,68.96976450423283,0.00020334327661858433,0.0255451713395638,0.01406699881599649
2022-05-16 18:00:00,33.22,32.92,55227.363,-2.802148622936402,2.0894425565274504,69.24321747941654,0.0002031765094468368,0.00911300121506664,0.0060931665472259144
2022-05-16 19:00:00,32.84,33.23,90174.864,-2.9112145219675276,2.08350870769904,66.81551262045801,0.00020434288419300008,-0.011438892233594067,-0.011287755419692402
2022-05-16 20:00:00,33.19,32.83,84381.998,-2.1444600246074605,2.0585696535133233,76.82934827737685,0.0002008905794649159,0.010657734470158164,0.012606292380262119
2022-05-16 21:00:00,33.91,33.21,55448.543,-3.1925980853457854,2.022452843611069,60.57976579624983,0.00020550373439899328,0.02169328110876756,0.007197260848298415
2022-05-16 22:00:00,33.28,33.93,49744.558,-1.7088610499556582,2.027415475257169,62.33426337010813,0.0001989719973460948,-0.018578590386316596,-0.004814896203385488
2022-05-16 23:00:00,32.49,33.29,88150.091,-0.6565581594638707,2.0333055710494543,53.52582013574733,0.00020230472954164464,-0.023737980769230727,-0.0046804208509546585
2022-05-17 00:00:00,33.4,32.53,53340.564,-1.2372690922668843,2.0432896932478086,40.2026269303359,0.00020585006408226384,0.028008618036318822,0.00908649462179656
2022-05-17 01:00:00,33.57,33.42,61173.166,-1.5009465783542333,2.056042618486902,48.21754879597793,0.00019969169077773636,0.005089820359281516,-0.004888574054092376
2022-05-17 02:00:00,33.51,33.59,32620.815,0.04912363393536554,2.0381938348088577,61.954222021429345,0.00019118216474621098,-0.0017873100983021306,0.0019263225028307573
2022-05-17 03:00:00,34.18,33.49,46584.087,-1.4997604353738498,2.031840215741216,60.860816048776684,0.00018877182923120767,0.019994031632348586,0.010001815362631117
2022-05-17 04:00:00,34.46,34.19,29964.006,-2.1969696773700997,2.0268614783964525,58.54826204184565,0.00018891597125371214,0.008191925102399189,0.00047358634804894884
2022-05-17 05:00:00,34.5,34.5,33274.025,-1.22647946565865,2.023082565078365,63.060295506305565,0.00018824475910296542,0.0011607661056296514,0.003157615757817922
2022-05-17 06:00:00,34.75,34.56,22176.264,-1.4894383154301825,2.015314826017803,62.7399023528254,0.00018665585734150856,0.007246376811594235,0.0020639478811261824
2022-05-17 07:00:00,33.8,34.75,42827.607,-1.9321652708529236,2.011190616683448,63.35267373466888,0.00018649694548170456,-0.027338129496402908,-0.004196127993053245
2022-05-17 08:00:00,34.19,33.8,42380.967,-2.119073860900876,2.0258096918431407,51.446170778930245,0.00018805353013604044,0.011538461538461497,0.005694702309955391
2022-05-17 09:00:00,34.51,34.21,11616.176,-2.8164764202423385,2.0223255363662593,49.81460814497519,0.0001880652997151528,0.009359461830944715,0.0021398341505742824
2022-05-17 10:00:00,34.35,34.51,12804.622,-2.0300916091216745,2.020630701572232,56.63062310521806,0.00018615103752603858,-0.004636337293537962,-0.006002921081780355
2022-05-17 11:00:00,34.12,34.38,43720.227,-1.9831978879063832,2.005540410736767,71.17584474905222,0.00017248453891523596,-0.006695778748180614,-0.004467581681041444
2022-05-17 12:00:00,35.14,34.11,50768.556,-3.1774467848299084,1.9989243804537364,57.21871863398893,0.00016068074042066384,0.029894490035170085,0.008593890073358645
2022-05-17 13:00:00,34.99,35.15,51834.245,-0.08075824939949612,2.0193084829550503,57.52339009125127,0.00015735163972464592,-0.004268639726807022,-0.002000933681750805
2022-05-17 14:00:00,33.54,35.02,86171.348,-1.118940858712272,2.0157045187224876,55.97028725108995,0.00015583570755786958,-0.041440411546156075,-0.014955738336249524
2022-05-17 15:00:00,33.4,33.55,109764.502,-0.8527516769199895,2.054525671407243,59.97197402474999,0.0001548020199333289,-0.004174120453190211,0.0029138790557032834
2022-05-17 16:00:00,33.55,33.41,59629.457,-1.44363059774934,2.0463725605866654,49.20515138854721,0.00015508552167666897,0.004491017964071808,-0.00010824738844883441
2022-05-17 17:00:00,33.06,33.54,39401.524,-0.18063613684845625,2.0448276280284845,53.29715332402933,0.00015345275037703874,-0.014605067064083266,-0.0019396976847826375
2022-05-17 18:00:00,33.05,33.06,86293.068,-0.23884727749353107,2.0504325813117954,42.57428519529347,0.00015653959084500094,-0.00030248033877811054,-0.007781189724144766
2022-05-17 19:00:00,33.33,33.02,98789.826,-0.020240327494512305,2.0181713542326234,56.10145254021703,0.0001546767064986319,0.008472012102874515,0.008293911572074153
2022-05-17 20:00:00,33.15,33.35,37155.513,-0.7120507843676258,1.999731938922261,50.49077432837997,0.0001552706951782771,-0.005400540054005365,6.352268192100219e-05
2022-05-17 21:00:00,34.01,33.13,17730.013,-1.5844962132207463,1.998651074811749,48.888180900352836,0.00015178589543662482,0.025942684766214086,0.014990068144533852
2022-05-17 22:00:00,34.14,34.02,60365.824,-2.777615835558521,1.983121686262565,50.312146802893196,0.00014866055421513164,0.0038224051749486954,-0.006616174093220795
2022-05-17 23:00:00,34.38,34.15,38721.562,-2.782239262867432,1.9523992947904538,60.79799545143184,0.00014872009719656248,0.007029876977152849,0.0030802741407702783
2022-05-18 00:00:00,34.69,34.36,58920.415,-2.127343835449346,1.9513551167404544,67.49527340485547,0.0001425171399445906,0.009016870273414579,0.001885432518351271
2022-05-18 01:00:00,33.79,34.69,62152.526,-2.8742801512713863,1.9519910534128855,68.10055832498972,0.0001432694620926295,-0.02594407610262317,-0.012658248620093682
2022-05-18 02:00:00,34.09,33.8,29646.844,-2.9209243710261212,1.9544678457783142,75.6444690834558,0.00014060243327532185,0.008878366380586034,0.0029367994769271544
2022-05-18 03:00:00,33.24,34.04,63995.061,-2.8255569841141615,1.9543530782446719,70.46756788081868,0.00014159539133243648,-0.024933998239953126,-0.012459847037596283
2022-05-18 04:00:00,33.35,33.21,41161.303,-1.8463064241542209,1.9545104636951967,64.13237636108154,0.00013379137698654508,0.003309265944644979,-8.927318871077006e-05
2022-05-18 05:00:00,33.7,33.34,22336.812,0.37422963755775196,1.9526630008992634,60.71503025758964,0.0001345207137437306,0.010494752623688264,0.006871292818035668
2022-05-18 06:00:00,33.14,33.71,25124.182,0.4399279839917777,1.9449127477549077,64.8868778100159,0.00013240811018673358,-0.016617210682492667,-0.009720570273456075
2022-05-18 07:00:00,33.52,33.16,18538.133,1.1419665219163218,1.9375576974905608,58.853843719432234,0.00012879381331430844,0.01146650573325303,0.005737774450425892
2022-05-18 08:00:00,33.44,33.52,13097.182,-0.2508176279631482,1.9353109968665867,57.49686626490676,0.00012443086352972713,-0.0023866348448688957,-0.001296645690728293
2022-05-18 09:00:00,33.32,33.46,24782.113,1.0015489699464553,1.9332811778083974,54.78123699915072,0.00012118643063778971,-0.003588516746411363,0.002836282837355375
2022-05-18 10:00:00,33.56,33.31,13108.683,-0.7469617014829091,1.9244504575847097,57.88004523740273,0.00011774396001190343,0.007202881152461149,-0.0001747820571346148
2022-05-18 11:00:00,33.09,33.57,30305.293,0.985705262711391,1.9219014700838206,59.15263830194184,0.0001113081498155122,-0.014004767580452882,-0.004012668064944713
2022-05-18 12:00:00,32.29,33.09,41465.995,2.0696817496038853,1.9268171637628464,57.56046618427734,0.00011089808285551396,-0.02417648836506514,-0.009579934021753278
2022-05-18 13:00:00,31.53,32.28,169785.881,0.8523152812705783,1.9399551816490013,58.49908705933502,0.00010345010925323556,-0.023536698668318312,-0.00701268355096063
2022-05-18 14:00:00,31.17,31.55,65432.638,1.8795592566217472,1.956500775470625,49.79135238943159,0.00010397393136307252,-0.011417697431018059,-0.0036375697485230285
2022-05-18 15:00:00,30.46,31.15,90385.493,2.1608318964461497,1.9588243909438197,38.30305182733372,0.00010303972466983549,-0.02277831247994866,-0.008808617375854033
2022-05-18 16:00:00,30.44,30.44,96331.005,0.5805823865436176,1.9695954887647513,31.264303641714783,0.00010313283249231924,-0.0006565988181220783,0.008363774070987429
2022-05-18 17:00:00,30.3,30.46,52083.738,-0.7459043632187569,1.928104736287379,16.91265276292967,0.00010816020858036543,-0.0045992115637319975,-0.00812512806876764
2022-05-18 18:00:00,30.65,30.31,44092.147,-0.5630143975897024,1.9027191642893588,24.334620859312402,0.00010683573828687108,0.011551155115511413,0.007323530854592697
2022-05-18 19:00:00,31.0,30.65,56642.486,-1.14642507183031,1.8975769891054706,23.95877721104861,0.00010503789334852478,0.011419249592169667,0.002337918974320008
2022-05-18 20:00:00,30.68,31.02,33534.173,-1.5837452156332588,1.9017517552326226,31.56784552331777,0.00010349426764432253,-0.010322580645161339,-0.0007308415832437687
2022-05-18 21:00:00,30.64,30.67,25746.576,-1.9474613592931707,1.9013512622631377,22.396450274614292,0.00010404544868081762,-0.0013037809647978849,-0.0012463525356084526
2022-05-18 22:00:00,30.44,30.63,20700.616,-1.2385904689787706,1.8996705474668643,23.16311521052814,0.00010393551546939562,-0.00652741514360311,-0.008231392288066464
2022-05-18 23:00:00,29.57,30.43,96799.887,-0.8427781098760923,1.8771516062194813,29.741923117752815,0.00010353295492504125,-0.028580814717477088,-0.008841732368386923
2022-05-19 00:00:00,29.57,29.53,70450.781,-1.0639492509952615,1.903832508329438,22.626745498365768,0.00010516852582796679,0.0,0.007035553382387594
2022-05-19 01:00:00,28.84,29.55,78646.777,-1.6786049842184994,1.8742836022063478,15.622725515067001,0.00010808887819358315,-0.024687182955698384,-0.0050123516563133075
2022-05-19 02:00:00,29.52,28.86,98297.856,-1.8681547340035958,1.891608702296866,11.349454745196962,0.000110285390858172,0.023578363384188616,0.014215135847829963
2022-05-19 03:00:00,29.77,29.52,56123.217,-1.830446055993159,1.8805691245002834,11.308263358116845,0.00010994534184378958,0.008468834688346805,0.0008219411263648002
2022-05-19 04:00:00,29.4,29.78,39052.766,-2.0705259701399186,1.8816171779963993,15.084521962642627,0.0001058362160923815,-0.012428619415518982,-0.0038138294352055846
2022-05-19 05:00:00,28.75,29.39,34689.976,-2.695158182936033,1.8842876331156788,13.102593594283901,0.00010585629002972662,-0.022108843537414935,-0.0006736412806825909
2022-05-19 06:00:00,29.83,28.74,31846.421,-2.708928220411224,1.8844384873240545,9.505619589871745,0.00010966821493143624,0.03756521739130436,0.008633380982725702
2022-05-19 07:00:00,29.39,29.83,37392.855,-2.2012780453409344,1.9421067446743665,15.781659313922797,0.00011044015175850159,-0.014750251424740068,-0.004082693409702909
2022-05-19 08:00:00,28.31,29.4,63089.579,-2.6338351117562087,1.9479599433991577,13.710565593846876,0.00011090227711131315,-0.03674719292276296,-0.008040781014306386
2022-05-19 09:00:00,28.1,28.32,153323.76,-2.722761434189144,1.9924134573635017,10.421496591894371,0.00011471563452258397,-0.0074178735429175635,0.0018127702821824077
2022-05-19 10:00:00,28.12,28.1,66674.672,-3.151228072597571,1.9856644400577956,10.792463308409102,0.00011189690029238426,0.000711743772241924,0.0066900064664081604
2022-05-19 11:00:00,29.22,28.12,106642.414,-3.9762310408048607,1.9619458796104727,10.181456533105774,0.00011261390712661864,0.039118065433854765,0.010037560301113135
2022-05-19 12:00:00,29.1,29.25,95656.501,-3.7855258254259048,2.0261538808844417,14.586652762014738,0.00011395280414513573,-0.004106776180698102,-0.00022703162764370344
2022-05-19 13:00:00,29.13,29.1,172168.603,-4.195238848629072,2.026702075583389,14.861319796264196,0.00011372553907788242,0.0010309278350515427,0.0009195341434331539
2022-05-19 14:00:00,30.36,29.13,233816.967,-4.290280998119665,2.0274148742360896,15.56504680383375,0.00011344774854502382,0.04222451081359435,0.01199247414003013
2022-05-19 15:00:00,31.15,30.37,177396.104,-3.933804087535635,2.0977252092246625,21.652995899563034,0.00011528980562224556,0.02602108036890649,0.017155759687332628
2022-05-19 16:00:00,30.39,31.13,86523.785,-4.240649761185571,2.0570264911599865,20.0642635774841,0.0001157084955030339,-0.024398073836276013,-0.00799881660079782
2022-05-19 17:00:00,30.49,30.43,70860.032,-4.155184490509232,2.0732461507422495,17.50086014495183,0.0001166616258217993,0.0032905561039815456,0.001882402953127471
2022-05-19 18:00:00,30.3,30.54,86955.999,-3.8081757121097666,2.07482972286958,17.546647727634962,0.00011668362700718622,-0.00623155132830433,0.0008224183076082081
2022-05-19 19:00:00,29.57,30.27,85949.732,-3.8316234693111433,2.0751352777791694,16.9401317716056,0.00011678646516259811,-0.02409240924092415,-0.008770221456454896
2022-05-19 20:00:00,29.89,29.57,38551.883,-3.7835218907016985,2.08769162058964,14.350212065644204,0.00011657157548103947,0.010821778829895212,0.010385218772920313
2022-05-19 21:00:00,29.63,29.88,27779.608,-3.4325677904006824,2.0624104074279375,12.475516403203445,0.00011725167636201375,-0.008698561391769832,-8.532324446608452e-05
2022-05-19 22:00:00,29.37,29.63,70372.312,-3.4044258264204554,2.064430632646219,11.795846563221891,0.00011771197760569274,-0.00877489031387102,-0.0030358484119756834
2022-05-19 23:00:00,30.37,29.37,68953.173,-3.312646851199891,2.066660400913898,10.9563358569631,0.00011744113105099254,0.03404834865509021,0.0043461990911497494
